# temperature[K] recRate[cm**3 s**-1]
1.812418e+04 2.714683e-13
1.841897e+04 2.682191e-13
1.871855e+04 2.650051e-13
1.902301e+04 2.618260e-13
1.933242e+04 2.586814e-13
1.964687e+04 2.555710e-13
1.996642e+04 2.524944e-13
2.029118e+04 2.494512e-13
2.062122e+04 2.464413e-13
2.095662e+04 2.434641e-13
2.129749e+04 2.405194e-13
2.164389e+04 2.376069e-13
2.199593e+04 2.347262e-13
2.235370e+04 2.318770e-13
2.271728e+04 2.290590e-13
2.308678e+04 2.262719e-13
2.346229e+04 2.235153e-13
2.384390e+04 2.207890e-13
2.423173e+04 2.180927e-13
2.462586e+04 2.154260e-13
2.502640e+04 2.127886e-13
2.543346e+04 2.101803e-13
2.584714e+04 2.076008e-13
2.626754e+04 2.050498e-13
2.669478e+04 2.025269e-13
2.712898e+04 2.000319e-13
2.757023e+04 1.975646e-13
2.801867e+04 1.951245e-13
2.847439e+04 1.927116e-13
2.893753e+04 1.903254e-13
2.940820e+04 1.879657e-13
2.988653e+04 1.856323e-13
3.037264e+04 1.833249e-13
3.086665e+04 1.810432e-13
3.136870e+04 1.787869e-13
3.187891e+04 1.765558e-13
3.239743e+04 1.743497e-13
3.292437e+04 1.721683e-13
3.345989e+04 1.700113e-13
3.400412e+04 1.678784e-13
3.455720e+04 1.657696e-13
3.511928e+04 1.636844e-13
3.569049e+04 1.616227e-13
3.627100e+04 1.595842e-13
3.686095e+04 1.575687e-13
3.746050e+04 1.555759e-13
3.806980e+04 1.536056e-13
3.868901e+04 1.516577e-13
3.931829e+04 1.497318e-13
3.995780e+04 1.478277e-13
4.060772e+04 1.459452e-13
4.126821e+04 1.440841e-13
4.193944e+04 1.422442e-13
4.262159e+04 1.404253e-13
4.331483e+04 1.386271e-13
4.401935e+04 1.368494e-13
4.473533e+04 1.350920e-13
4.546295e+04 1.333547e-13
4.620241e+04 1.316374e-13
4.695390e+04 1.299397e-13
4.771761e+04 1.282615e-13
4.849374e+04 1.266027e-13
4.928250e+04 1.249629e-13
5.008408e+04 1.233420e-13
5.089870e+04 1.217398e-13
5.172657e+04 1.201562e-13
5.256791e+04 1.185908e-13
5.342293e+04 1.170436e-13
5.429186e+04 1.155143e-13
5.517492e+04 1.140028e-13
5.607235e+04 1.125089e-13
5.698437e+04 1.110323e-13
5.791123e+04 1.095730e-13
5.885316e+04 1.081307e-13
5.981041e+04 1.067053e-13
6.078323e+04 1.052965e-13
6.177188e+04 1.039043e-13
6.277660e+04 1.025284e-13
6.379767e+04 1.011687e-13
6.483534e+04 9.982493e-14
6.588990e+04 9.849703e-14
6.696160e+04 9.718480e-14
6.805074e+04 9.588807e-14
6.915759e+04 9.460668e-14
7.028244e+04 9.334048e-14
7.142559e+04 9.208930e-14
7.258734e+04 9.085299e-14
7.376798e+04 8.963139e-14
7.496782e+04 8.842434e-14
7.618718e+04 8.723170e-14
7.742637e+04 8.605331e-14
7.868572e+04 8.488903e-14
7.996555e+04 8.373869e-14
8.126619e+04 8.260217e-14
8.258799e+04 8.147930e-14
8.393129e+04 8.036995e-14
8.529644e+04 7.927398e-14
8.668380e+04 7.819124e-14
8.809372e+04 7.712159e-14
8.952657e+04 7.606489e-14
9.098273e+04 7.502101e-14
9.246257e+04 7.398982e-14
9.396648e+04 7.297116e-14
9.549486e+04 7.196492e-14
9.704809e+04 7.097096e-14
9.862658e+04 6.998915e-14
1.002308e+05 6.901935e-14
1.018610e+05 6.806145e-14
1.035178e+05 6.711531e-14
1.052015e+05 6.618081e-14
1.069126e+05 6.525782e-14
1.086516e+05 6.434622e-14
1.104188e+05 6.344588e-14
1.122148e+05 6.255669e-14
1.140400e+05 6.167853e-14
1.158948e+05 6.081127e-14
1.177799e+05 5.995480e-14
1.196956e+05 5.910900e-14
1.216424e+05 5.827376e-14
1.236210e+05 5.744895e-14
1.256317e+05 5.663448e-14
1.276751e+05 5.583022e-14
1.297517e+05 5.503607e-14
1.318621e+05 5.425191e-14
1.340069e+05 5.347764e-14
1.361865e+05 5.271314e-14
1.384016e+05 5.195831e-14
1.406527e+05 5.121305e-14
1.429405e+05 5.047725e-14
1.452654e+05 4.975080e-14
1.476281e+05 4.903360e-14
1.500293e+05 4.832556e-14
1.524696e+05 4.762656e-14
1.549495e+05 4.693652e-14
1.574698e+05 4.625532e-14
1.600310e+05 4.558288e-14
1.626340e+05 4.491909e-14
1.652792e+05 4.426386e-14
1.679675e+05 4.361709e-14
1.706995e+05 4.297869e-14
1.734759e+05 4.234857e-14
1.762975e+05 4.172663e-14
1.791650e+05 4.111278e-14
1.820792e+05 4.050693e-14
1.850407e+05 3.990899e-14
1.880504e+05 3.931888e-14
1.911091e+05 3.873649e-14
1.942175e+05 3.816175e-14
1.973764e+05 3.759457e-14
2.005868e+05 3.703487e-14
2.038493e+05 3.648255e-14
2.071650e+05 3.593754e-14
2.105345e+05 3.539975e-14
2.139589e+05 3.486909e-14
2.174389e+05 3.434550e-14
2.209756e+05 3.382888e-14
2.245698e+05 3.331916e-14
2.282224e+05 3.281625e-14
2.319345e+05 3.232008e-14
2.357069e+05 3.183058e-14
2.395407e+05 3.134765e-14
2.434369e+05 3.087124e-14
2.473964e+05 3.040125e-14
2.514203e+05 2.993763e-14
2.555097e+05 2.948029e-14
2.596656e+05 2.902915e-14
2.638891e+05 2.858416e-14
2.681813e+05 2.814523e-14
2.725433e+05 2.771230e-14
2.769762e+05 2.728528e-14
2.814812e+05 2.686413e-14
2.860596e+05 2.644876e-14
2.907123e+05 2.603910e-14
2.954408e+05 2.563510e-14
3.002462e+05 2.523667e-14
3.051297e+05 2.484376e-14
3.100927e+05 2.445631e-14
3.151363e+05 2.407423e-14
3.202621e+05 2.369748e-14
3.254712e+05 2.332598e-14
3.307650e+05 2.295968e-14
3.361449e+05 2.259851e-14
3.416123e+05 2.224240e-14
3.471687e+05 2.189131e-14
3.528154e+05 2.154516e-14
3.585540e+05 2.120390e-14
3.643859e+05 2.086746e-14
3.703127e+05 2.053579e-14
3.763358e+05 2.020884e-14
3.824570e+05 1.988654e-14
3.886777e+05 1.956883e-14
3.949995e+05 1.925566e-14
4.014242e+05 1.894698e-14
4.079535e+05 1.864272e-14
4.145888e+05 1.834284e-14
4.213322e+05 1.804727e-14
4.281852e+05 1.775597e-14
4.351497e+05 1.746888e-14
4.422274e+05 1.718595e-14
4.494203e+05 1.690713e-14
4.567301e+05 1.663237e-14
4.641589e+05 1.636161e-14
4.717085e+05 1.609480e-14
4.793808e+05 1.583190e-14
4.871780e+05 1.557285e-14
4.951020e+05 1.531761e-14
5.031549e+05 1.506613e-14
5.113388e+05 1.481835e-14
5.196557e+05 1.457424e-14
5.281080e+05 1.433375e-14
5.366977e+05 1.409682e-14
5.454271e+05 1.386342e-14
5.542986e+05 1.363349e-14
5.633143e+05 1.340700e-14
5.724766e+05 1.318390e-14
5.817880e+05 1.296414e-14
5.912508e+05 1.274768e-14
6.008676e+05 1.253448e-14
6.106408e+05 1.232450e-14
6.205729e+05 1.211769e-14
6.306666e+05 1.191401e-14
6.409244e+05 1.171342e-14
6.513491e+05 1.151588e-14
6.619433e+05 1.132135e-14
6.727099e+05 1.112979e-14
6.836516e+05 1.094116e-14
6.947713e+05 1.075542e-14
7.060718e+05 1.057253e-14
7.175561e+05 1.039246e-14
7.292272e+05 1.021516e-14
7.410882e+05 1.004060e-14
7.531420e+05 9.868745e-15
7.653919e+05 9.699554e-15
7.778411e+05 9.532993e-15
7.904928e+05 9.369026e-15
8.033502e+05 9.207617e-15
8.164168e+05 9.048731e-15
8.296959e+05 8.892335e-15
8.431909e+05 8.738393e-15
8.569055e+05 8.586873e-15
8.708431e+05 8.437740e-15
8.850075e+05 8.290962e-15
8.994022e+05 8.146507e-15
9.140311e+05 8.004341e-15
9.288979e+05 7.864434e-15
9.440065e+05 7.726753e-15
9.593608e+05 7.591268e-15
9.749649e+05 7.457948e-15
9.908228e+05 7.326761e-15
1.006939e+06 7.197680e-15
1.023317e+06 7.070673e-15
1.039961e+06 6.945711e-15
1.056876e+06 6.822765e-15
1.074066e+06 6.701807e-15
1.091536e+06 6.582808e-15
1.109290e+06 6.465740e-15
1.127333e+06 6.350576e-15
1.145669e+06 6.237288e-15
1.164303e+06 6.125850e-15
1.183241e+06 6.016234e-15
1.202486e+06 5.908414e-15
