# temperature[K] recRate[cm**3 s**-1]
1.208042e+07 1.812735e-14
1.227691e+07 1.769391e-14
1.247660e+07 1.727083e-14
1.267953e+07 1.685787e-14
1.288576e+07 1.645478e-14
1.309535e+07 1.606134e-14
1.330835e+07 1.567730e-14
1.352481e+07 1.530244e-14
1.374479e+07 1.493654e-14
1.396835e+07 1.457940e-14
1.419555e+07 1.423079e-14
1.442644e+07 1.389052e-14
1.466109e+07 1.355839e-14
1.489955e+07 1.323420e-14
1.514189e+07 1.291776e-14
1.538818e+07 1.260888e-14
1.563847e+07 1.230739e-14
1.589283e+07 1.201311e-14
1.615133e+07 1.172587e-14
1.641403e+07 1.144549e-14
1.668101e+07 1.117182e-14
1.695232e+07 1.090469e-14
1.722805e+07 1.064395e-14
1.750827e+07 1.038945e-14
1.779304e+07 1.014103e-14
1.808245e+07 9.898547e-15
1.837656e+07 9.661865e-15
1.867546e+07 9.430841e-15
1.897922e+07 9.205342e-15
1.928792e+07 8.985235e-15
1.960163e+07 8.770390e-15
1.992046e+07 8.560683e-15
2.024447e+07 8.355990e-15
2.057374e+07 8.156191e-15
2.090838e+07 7.961170e-15
2.124845e+07 7.770811e-15
2.159406e+07 7.585005e-15
2.194529e+07 7.403641e-15
2.230223e+07 7.226614e-15
2.266498e+07 7.053819e-15
2.303363e+07 6.885156e-15
2.340827e+07 6.720527e-15
2.378901e+07 6.559833e-15
2.417594e+07 6.402982e-15
2.456916e+07 6.249881e-15
2.496878e+07 6.100441e-15
2.537490e+07 5.954575e-15
2.578763e+07 5.812196e-15
2.620707e+07 5.673221e-15
2.663333e+07 5.537570e-15
2.706652e+07 5.405162e-15
2.750676e+07 5.275920e-15
2.795416e+07 5.149768e-15
2.840884e+07 5.026633e-15
2.887091e+07 4.906442e-15
2.934050e+07 4.789125e-15
2.981772e+07 4.674613e-15
3.030271e+07 4.562839e-15
3.079559e+07 4.453738e-15
3.129648e+07 4.347245e-15
3.180552e+07 4.243299e-15
3.232284e+07 4.141838e-15
3.284857e+07 4.042803e-15
3.338286e+07 3.946136e-15
3.392583e+07 3.851781e-15
3.447764e+07 3.759681e-15
3.503842e+07 3.669784e-15
3.560833e+07 3.582037e-15
3.618750e+07 3.496387e-15
3.677609e+07 3.412786e-15
3.737426e+07 3.331183e-15
3.798215e+07 3.251532e-15
3.859994e+07 3.173785e-15
3.922777e+07 3.097897e-15
3.986581e+07 3.023824e-15
4.051423e+07 2.951521e-15
4.117320e+07 2.880948e-15
4.184289e+07 2.812062e-15
4.252346e+07 2.744823e-15
4.321511e+07 2.679192e-15
4.391801e+07 2.615131e-15
4.463234e+07 2.552601e-15
4.535829e+07 2.491566e-15
4.609604e+07 2.431990e-15
4.684580e+07 2.373839e-15
4.760775e+07 2.317079e-15
4.838210e+07 2.261676e-15
4.916904e+07 2.207597e-15
4.996877e+07 2.154812e-15
5.078152e+07 2.103288e-15
5.160749e+07 2.052997e-15
5.244689e+07 2.003908e-15
5.329994e+07 1.955993e-15
5.416687e+07 1.909223e-15
5.504790e+07 1.863572e-15
5.594326e+07 1.819013e-15
5.685318e+07 1.775519e-15
5.777790e+07 1.733064e-15
5.871766e+07 1.691625e-15
5.967271e+07 1.651177e-15
6.064329e+07 1.611696e-15
6.162966e+07 1.573159e-15
6.263207e+07 1.535544e-15
6.365079e+07 1.498827e-15
6.468608e+07 1.462989e-15
6.573820e+07 1.428008e-15
6.680744e+07 1.393863e-15
6.789407e+07 1.360535e-15
6.899837e+07 1.328003e-15
7.012064e+07 1.296249e-15
7.126115e+07 1.265255e-15
7.242022e+07 1.235002e-15
7.359814e+07 1.205472e-15
7.479523e+07 1.176648e-15
7.601178e+07 1.148513e-15
7.724811e+07 1.121051e-15
7.850456e+07 1.094246e-15
7.978145e+07 1.068082e-15
8.107910e+07 1.042543e-15
8.239786e+07 1.017615e-15
8.373807e+07 9.932829e-16
8.510007e+07 9.695327e-16
8.648423e+07 9.463504e-16
8.789091e+07 9.237223e-16
8.932046e+07 9.016353e-16
9.077327e+07 8.800765e-16
9.224970e+07 8.590331e-16
9.375015e+07 8.384929e-16
9.527500e+07 8.184438e-16
9.682466e+07 7.988742e-16
9.839952e+07 7.797724e-16
1.000000e+08 7.611274e-16
